ADDRESS,pdq,MSE_EMA,MSE_ARIMA,MSE_GARCH,MSE_GJRGARCH
0x16a1c8c6898b5301b578788183d89af11baf290c,5 1 5,0.262593974378524,4.23114032527688,0.316447711219552,0.315313271042365
0x1bd888d39b58695abab4f5052f06ca63816d9a13,0 0 0,0.0427049900994403,0.0857180744461462,0.0506936144729452,0.0504733250552338
0x03e28b916abf32371abfb06b63085c2936f053ec,0 0 0,0.00902694707573388,0.0170121451501345,0.0103564800554513,0.0103195077084018
0x086ddc4ad34f08f4b0dbda46eecb7c5b1b00d8ab,0 1 1,0.126879215944772,0.734941658822746,0.150994729579559,0.151076006112022
0x4632105acee0f4e11a1c5672da9c839dfd5857c9,1 1 0,0.025522921104523,0.25271960142139,0.0304787022765346,0.0304424578735454
0xc6f1b92db5c7b82c3bc34c80706473f7f63db3dd,1 0 0,0.0121617976805083,0.0240123391089066,0.0155016790930244,0.0145021742506538
0xcaa6965bf6c195041461a57d2a7f52ba85d545e0,1 0 1,0.00630111013845796,0.0100731247825633,0.00680267073378625,0.00680267072458455
0xb4fb9a574f162c734067ba0d69dcdef5ad3b9129,1 0 1,0.0473247906077186,0.118882546368276,0.0556785333470897,0.0562395095835417
0xaec248e3695a07e5b0fdf15366d598c837bd3ae2,3 1 4,0.125529295801014,0.427504912191033,0.171411065037931,0.171397396161294
0xea305cdd2ba61d005611fc122cff3086ca039ecb,0 0 0,0.00549577459817357,0.0171128824570993,NaN,NaN
0x012b9675d8385f3947562df1ac7f390dea01c93e,2 1 3,5.46150260024771e-05,7.11590956787929e-05,6.97341672995577e-05,NaN
0x89cdae492e428585ad27f1a9092b24b1d3fb08bc,0 0 0,0.000947828788560315,0.00166896401066317,0.00109141512029107,0.00108998161428814
0xa685c9f4d20841dcb94b94e886176c6118613ff3,4 0 1,0.0109485726468604,0.0448485032708358,0.0131750152722337,0.013129362544425
0x83230a0326c7f73e1f8e8734d2c7cc372efd6c96,3 0 1,0.00120163567698273,0.00152313341799715,0.00135500843524423,0.00135769841075341
0x77d8d96789a2efef1f551d36e8a20950777226d2,1 1 1,0.0155398721070415,0.0668259089633499,0.0182414105091408,0.0186286496455447
0x3d49343b0d42248470babf231f82620018c747b1,0 0 0,0.00132079395950832,0.0027356621500832,0.00152946436887419,NaN
0xa4e78a618a28fa2de03aef017459ca26278ff884,3 0 4,0.185002545764965,4.5686964600484,0.203182311300649,0.200531300026454
0xdee90fc88ef3aceace9a22d2b2921906b7244552,5 1 0,0.000976224132854193,0.00162763567932911,NaN,0.00113886116934922
0x1cad48c00a4d490b5c2a9f58ce848d267593ea9e,0 1 5,0.00133088770326247,0.00363940792445897,0.00171446267542739,0.00166867986174778
0xfbfedd257f319420fb025e73b8960fddebb39efa,2 1 1,0.00457104610455493,0.0114468644638717,0.00585062670082964,0.00561911826448358
0x71b7f0c5f064dd4278feb6a8f732f7167df3ed27,4 1 1,0.116751079060513,0.424839957696218,0.132486516837774,0.132515295399174
0x51edb6e986c31d13838f165737fe3fba9f689f38,0 0 2,0.606217168370386,388.96658799934,0.660858837932666,0.665460345134423
0xfe0d52cbaf71843c9e9b36f2ba4f5a556720cc60,2 1 3,0.0123736975909986,0.0219102132851272,0.0147979744506889,0.015885911429219
0xf20bf55b7fcbcc6a1f1d6ad4cd60cccfed01c8ce,4 0 5,0.00214818170247055,0.00393123842716583,0.00258378438557905,0.00258650152553623
0x6f351927b4a68d971c89e5d7c174438d52a34a60,0 1 2,0.013743980412189,0.0378720895789397,0.0168381226173173,0.0168728988041282
0x42a48572a6fbfd6cd9d017a59c8d74258ed97afa,3 0 1,0.363297787663041,11.289429625728,0.439763424077524,0.421786737109021
0xc526fb25be42bdbc4df2693f0814cdcd916d6ae9,0 0 1,0.00469551516595049,0.00902977639858752,0.00574218899509822,0.00537702908986833
0xf3a6f1d3ce2ec923ada013b592729e1f796db638,0 1 1,0.0334360893224202,0.805952004798426,NaN,NaN
0x64bf5ed045437c39d68a87497b72a082de86019f,0 0 1,0.0024132043082895,0.00590252147832871,0.00253381811419572,0.00258901313972819
0x355225b37c9b338563d1bb6f5b74833e170fa07f,0 0 1,0.00240745553649799,0.00626859146663292,0.00258546938017388,0.00265574600994182
0x853bb5c14eebd2cde4ba4e732e71cba83ab43df9,0 0 1,0.00314493477975902,0.00974719433437805,0.00426490889353198,0.00400580987916241
0xe68e46b903ba2de5545fe3130dbcb6860d15b3da,0 0 0,1.27471011047576e-05,1.51598465292394e-05,1.55277736754126e-05,1.46294151185423e-05
0xdc6b8ec7cf1cbc978175bbb15b0afefd9104a7b6,0 0 0,1.21889818818607e-05,1.4539988169106e-05,1.41949932432727e-05,1.40462780437828e-05
0x3eb94ccbd3dc1de9fdc3f4af93d8eb5db077e309,0 0 0,0.000143395434301946,0.000205443675641208,0.000166740397884044,NaN
0xb341b87112e17b4c5766368d97b3ff6523cb61f5,0 0 0,0.0163190690644553,0.312592138469557,0.0195283107403468,0.0236523734883662
0x937c01b7c34edfb5eb50e29dc48cc0754ba01002,0 0 2,0.0410423428127643,0.319387688348453,0.0414807597449865,NaN
0x8adc38f0c26f5f1e3ccabbf0f87446e7f131f338,0 0 0,0.0234461909164934,1.18598264706611,0.0272841928086174,NaN
0xe4f6b465b9d9e29bf4978c6da1e2fe72be38ccac,0 0 3,0.00292381526701435,0.0067144695144841,0.00357544616922355,0.00357070768108856
0x37373b3a11a23afa458693dc6fac815ee1dc414f,0 0 0,0.0253135408348016,1.17265713080067,0.0298372341437404,0.029819226546606
0x4997ace01ec14a29e3625b4a7cf8f976439d5d15,2 0 0,0.0155606273476558,0.0520994763313518,0.019370387523687,0.0186099857247882
0x8f345552d6f58300c31185d4f926c071f14336be,2 0 2,0.00118182823234415,0.00150996475206699,0.00144126980685645,0.00143483830384152
0xdf848ea106a49f7c93ca7de217ff0ccb645ff3e3,3 1 2,0.118795924060631,1.70989952597701,0.141829172362173,0.141881808090292
0xf4935ac5e80d4ca2ea81bf949a6496d915ebf8bd,0 0 0,6.15603352260467e-05,7.49671626503888e-05,7.44755044269845e-05,6.97031692572425e-05
0xb8cc4f956b50566f8948b487b8628562df11e416,2 1 1,0.0424111675664215,0.165324294325373,0.0665560999829433,0.0839660999715166
0xd26043c5eb4c4e48f0d2579359c1e9b75d615ab9,1 0 2,0.00670613250448431,0.0135305334105864,0.00780355791639626,0.00737529863370367
0x631a0958426e0ce50802503fefb96d90b9546a57,1 1 3,0.00272316710239505,0.00358416885528602,0.00322601336680257,0.00320098072906218
0xafef9f8dd6784287095fdcb5975d94f4904094ec,5 1 0,0.0126104534441918,0.0289816472008136,0.0163458919969561,0.0153566155985453
0x0a1ccc5aab66b90c6a71671df5b673d3e4a34d2d,3 1 5,0.0139340747228588,0.0464654172260511,0.0166689244909452,0.0166320075181664
0x12cd2b5c0fb92ac85f22f7f08c122c540c3b0200,0 0 0,0.00311981276524947,0.00624124483349413,0.00413358665112465,0.00360073853370676
0x7a3ac1282d2acd589ff553bfb5b6ee4d0af2ba8e,0 0 1,0.00735648532200377,0.0161274733919049,0.00874005992147876,0.00862999367748222
0xc948d47f6f6c749092959070fb87a7a079c3ff8a,3 1 1,0.111508278054899,1.03085702510604,0.133394064574046,0.13421788921102
0x6fa44da91643699bb24ff2159c44bff117c8e73e,0 1 3,4.30257552847471e-05,5.42318729137716e-05,5.10730694799584e-05,5.10549258178827e-05
0x97249606dc8b9ce1b4f7ba6ce2dde36eebecb2fb,0 0 0,0.00221340362845708,0.00399550079230967,0.00317717410969121,0.00266181184716295
0xeea1e4702791b953e44b6977dcbcbff7a665839a,1 0 0,0.000984331256148832,0.00174626238583017,0.000853219606065717,0.000859997360450908
0x52d4d03c058711995031f311a4c98d02b32fe4b7,1 0 2,0.00206457172781569,0.00261395372420903,0.00237528640723914,0.00237175626584306
0x2c89bb71bd4e313ce981fd5b5172627d264bc21d,1 1 1,0.124425729276423,1.29792819418696,0.143472829888155,0.143372604275294
0x15790d15dbef2b53192ec6b6f38b6bc906b803f0,0 1 5,0.0059574795831282,0.00989596593611743,0.00678671760829704,0.00676311438014519
0xc084bede87eb4337e7176578c4e2096797063a67,1 1 3,0.00358026903538976,0.00641707978025581,0.00428035618102717,0.00427678073316837
0xd795eb0248a093634b5b247f793512cef1d4caa6,5 1 0,0.0188463859578062,0.205356833900652,0.0259960435295163,0.0225112784761519
0x9766959d8fd4b1fd2801583a95d8f6fdbccc86bf,1 1 3,0.0150168831164944,0.0490041087095501,0.0178764830108003,0.0178624663768952
0x67bb89f97919b23f4558a7b14386326918c610ac,3 1 2,0.0718470816562084,0.403922613923633,0.0864636077186313,0.0855199081157057
0xc5398e0c67610e8ed4ec95b76fa709bb6db7131a,1 0 0,0.00763340673992246,0.0906008368322239,0.00986262503067471,0.0090603138678107
0xd4bd4ac4ca46c16cefe1d1042a5d3e3ad764e19a,2 1 1,0.0739977220745134,0.299782521228766,NaN,0.0857896518734297
0xf8b8c250fabf6113535c0169e9605481b1b051f8,0 0 0,0.133374632834162,3.20113315178219,0.148203418897757,0.146584640751469
0x32568a1e171ab461f3ed5cf0a040efdd108ef740,0 0 0,0.160323722126655,1.09434880038729,0.142691285533266,0.146545825757494
0x2b2c3544cbd93aeed917e0a017f3387709b4c679,0 1 2,0.0639547707254242,0.288660533909657,0.0776154704947665,0.0776021337681521
0xd209b6ce7d0dcbf0b479013244c9965eeb117054,1 0 2,0.00183383898478867,0.00186508909591139,0.00154782668539482,0.00144345642893181
0x353644443a3d18989cb7f18c5c911d7341ef358f,5 0 3,0.00189206942981443,0.00278928264980894,0.00272397665746915,0.00259835489483551
0x800aefef96a789a45fbe5e77ab78d037f2522a6d,5 0 5,0.0167273187959878,0.0561577040165673,0.0204131564880161,0.0196362918100832
0x01121260688791754a585ac6c0d9ebf654dc80ff,0 0 1,0.0343671015550113,0.161942287759957,0.0389339249493413,0.0389668925901281
0xba380d92e4fbcacf21efb50d0a7ba03401bd92b3,0 0 1,1.12455339899575,14518.8169835311,1.41488304796075,1.40895331110174
0x78a629a98e3c2374d799a47be04eddd4bb859fe2,5 1 0,0.00392538068340612,0.018512577458215,0.00477721015454759,0.00472921227842967
0xf28a449b4504aa996f54ddf5f698c3c8a48d6dc5,0 0 1,0.0830499821921064,0.439743180969565,0.0948617178610504,0.0947828868065624
0x51caf8b6b975b5f8fa060d4f3fbc964da4c24e08,1 0 3,9.8302137692786e-05,0.000131456710399571,0.000121503517891643,0.000119336098785892
0xab4ce2a08cbea809692218dd7841f681b80069a9,4 1 1,0.06183031304424,1.28738743566104,0.0752733570837377,0.075280523875873
0x2f1390ec03a03e57a1406bdef57c9cf487f62b78,0 0 1,0.0313885645320023,7.29939394685213,0.0375521828545978,0.0370336879796982
0x2ad21a21d5abd29db36758c866e8d5904a6f8361,5 1 0,0.0689475792131087,0.907081279553055,0.0796758482969552,0.0793623410583162
0xc02042f9a16501b0ef5ec3679d9191bc857d6783,0 0 0,0.0818350638410435,42.5998327258502,0.0970267535929051,0.0970377385903796
0x98cd806c6b9dfaa6b26f94bd2fe8ef39caca8c32,0 0 0,0.0292447263872118,0.169254659564543,0.0348914361815522,0.0337946080780652
0x3babd5f44fc9d5a3aa161a3eb341c89c42baac62,1 1 3,0.00776049953758941,0.0117379809008754,0.00673330283549076,0.00677060933295029
0x4571e0821d7a8299c02efe0a3cc4b07efb850705,0 1 1,0.00334524796333388,0.00612725979874908,0.00396454627572767,0.00397803401698107
0xed40174c05b6f0c36af8be72820c086bb6bd2f34,0 0 1,0.00887747298230427,0.0159628452057717,0.0105790428877699,0.0103523618242654
0xa87b68c3bcbb3f5eee1c1500ea271d321d29dfb4,1 0 2,0.0196719949651008,0.0586233987957728,0.0233852099546545,0.0232621630257274
0x5c2c6f5f99991422c3d9ad160fb5f573d9290a69,0 1 2,0.222942045273862,39.4354167411179,0.261221019167929,0.258101697839043
0x0c77ad7b21c2a7691f99ed474b5445276afc0ee2,1 0 1,0.00750968170507171,0.0125564516678347,0.00876767182513655,0.00858850689545917
0x4c725ae48672691f5e1a1137bafb4a1508d56847,5 1 0,0.021502178425824,0.0986889752480306,0.0254329406741645,0.0252530284640025
0x728857251277783483d4c295a1920da0513f7e4d,2 1 1,0.00668871896304396,0.0143508789778849,0.00808052500847624,0.00806087793109675
0x858bab63629f8b1ba4679adc7765a6dad91d5198,1 0 1,0.546219959921479,66.8420854328504,0.614002641278189,0.606688263193156
0x481d64fb4573518edf97f048ba551a5a161b82f4,0 0 0,0.0143324880496844,0.0294185811328306,NaN,NaN
0xc3e4b7f9970104bf8b9761d5577f6b85557422f9,1 0 0,0.0106249264585054,0.0176401825391939,0.00879208515409964,0.00878870515588513
0xad494788fd2415faedf9f1581c54c0b86b8f7313,0 0 1,0.178348839510088,9.65926350642796,0.205452566584973,0.209060433395608
0x81a7d950f7a48dd01fe57d3f5aee819bf9802267,0 0 0,0.0905044555501088,0.628736987940405,NaN,NaN
0xf2f7e61e89fea47b7c4ea9adb0786fe9ba3ac1dd,0 0 1,0.00604558488071066,0.0106493568182172,0.00692774180923523,0.00697260047359264
0xd1d8f0732d1ea3af666c98fd3b8815c5bc33e281,0 1 1,0.016519801396121,0.0575825485698248,0.0199636596080183,0.0198216755269249
0xee6ffda94fca8b25fa337d4b63a5f9ca6e78465d,0 1 2,0.141585493818986,2.33742683230689,NaN,0.169088205400564
0x3e9dd8088fe88472621f67ac502b784f0d852b71,1 1 2,0.0175385593193821,0.0328870172368233,0.0205954849762666,0.020549173347749
0x97ac8d0430f1f5f205b2e81aa6f556d851bfc9fe,2 0 4,0.00566115941883651,0.0107241341609391,0.00690753434670511,0.00694033263451354
0x8a8f5bf707482643d4c49115971add734916194d,0 0 0,0.0037030770801178,0.00542904139579062,0.00435664416646882,0.00428745206151096
0x6eadcaf81785945e0dc912ce59cbb3260018a218,3 0 3,0.00778746732725431,0.0276213100433951,0.00954536726490355,0.00936475869098721
0xf89f0ff650bf2ba827020bd1bcc57baa72bf99e9,3 1 1,0.0162270379782196,0.0355970653639011,0.018893100837782,0.0197356858149858
0xe2bfbf288e741b7320b71d3d413e1b16e25df702,4 1 3,0.00214146750130867,0.0059266168688829,NaN,NaN
0xbe778865781aa618309a2c82dc5a8b563a024d62,0 1 2,0.0437523684922451,0.558978319089238,0.0450977430690769,0.0453938776176641
0x491ccd3aa8cc2cd6e4632739b55f89593717e25f,0 0 0,0.0242958013414469,1.21953442217875,0.0282653155556252,0.0282658619258049
0xf74b11720298f773523b44787d7523519b5d3ef4,2 1 2,0.0929811274166083,2.85251784598632,0.121325007860188,0.113045957728239
0x3028804012aa708e71e7b9337e03978ff075c602,0 0 0,0.0383448941884964,1.45940014732557,0.0505179352107626,0.0497399911931555
0x8b3f6dd9e8f04579dd226a89d0984b403d68ab0d,0 0 0,0.0011759741401649,0.00271585199891601,0.0013856341314338,0.00138115187213402
0xcd69f438208abbd0aff4343f52d062d73f590fa2,4 1 5,0.0622949260668642,2.02566688515881,0.0782342633725414,0.0784530617429011
0x7846d198b02270c763e33c2b232c2abc33a43bd2,1 1 1,0.12998809424028,5.8413502520632,0.159397706936816,0.158803128043847
0x41a360d5a93dee37c93c59d9c62eb2db7ae2d7bd,0 0 0,0.0320977972452634,0.0647004058214894,0.0369568473194006,0.0368041519525022
0xaca7cf687c099c933bf7c8d7a165432707c7f94a,0 0 2,0.00140741297701694,0.00208080308199463,0.00171687673574886,0.00169450520813815
0x5cbffebdf2f12a8984b9eff74a85acab24730fff,1 1 1,0.085518125124719,5.01945672245088,0.101617719039149,0.10277311199555
0x1e47c8983176410f55852fe6e7aef0f0d0bafcbf,1 1 2,0.129732916324303,1.55177241174209,0.157378914450259,0.157507536838214
0x365091b038e0286948d5c1a219a0089d4877b25f,0 0 0,0.0053611060665919,0.00844345569272459,0.00635124602690084,0.00618575889299919
0xc58d4e95148f33827d35364f4abafcc6b8d90301,1 0 0,0.00833862244164195,0.0155882481960287,0.00627992489294378,0.00763713127348292
0x59d71688e301950c68e28ea9f64c3f139726099f,0 0 0,0.171559396363265,1.51871689761903,0.196069367837743,0.196068204872275
0x52c52bdf2fb1b4bc6f259cb14cd813cd58e560af,1 0 2,0.0611217936035778,0.328167968062797,0.0740930148979245,0.0741499921434277
0x55c2950031373f0d39315c4b1e8d5c59391f1c34,1 1 3,0.0297240542338265,0.0678838160916365,0.0345775622004096,0.0344479274863369
0x0884e58defe5178c286bc2cbf7349b1079e6dfc7,2 1 5,0.0659068560355592,0.953965930759347,0.078620617947398,0.0785503408380519
0x24ae48281ffb4f6f3957733c6f1fde2e7ab93ec9,4 1 1,0.0262410819827256,0.0724314377843497,0.0308891057808022,0.0307340278789225
0x6a3e11eb1a49db4503a2546f9046c6f62d51c513,0 0 2,0.119276198065125,5.6564582422332,0.155751559922666,0.140107121671461
0x1f8b73187422d0ab079525040a07c2da6af61ccb,4 1 2,0.022207509119224,0.0996522636394745,0.0267806234378766,0.0268544174381624
0x41402e0b8592185cae5dba54de5d203f37555922,1 0 2,0.0892965941270448,0.647832395457982,0.106834493376581,0.107133219060425
0x567bd3e4e12c3c324b20baac24850f71f553534b,1 0 0,0.0910600155112847,0.280320471268444,0.0379263673226155,0.0379533416832031
0xcab922fc0502968b6913bbd38d743c16cc75677b,0 0 4,0.015439480266409,0.0513619451392596,0.0182132572807611,0.0258244356869682
0xbf7e742400109ff178347694015d22038ee6687a,0 0 1,0.00965178946132587,0.0216503878284402,0.0113362954142945,0.0108730132642542
0xc0c38f4aae9885d2078d787c819af0ec4f8f64d4,0 1 1,0.00367975806773763,0.00639753177852321,0.00440235440642352,0.00437326269389367
0x04ba058c14f23e89c9692fe4ddd2a9cdbb9b850a,1 0 1,0.0136766906869804,0.0258007222055988,0.0173611854953527,0.0172801839495962
0x73c201d250ef88684b34a3e9088418c2966bd566,3 0 2,0.0951276399956155,0.684636237012627,0.112631784737937,0.111729565081126
0x63616454725be28302084f1912cc7873535070c5,1 1 1,0.118705676913326,0.359161842060266,0.11179981521493,0.111808014576711
0x0c1532818e62634e96604b245d4c4a4069d39027,0 0 0,0.0583576841400524,0.771472176070303,0.0737648738169725,0.0784333786970811
0x672203473614685d29e870463d6a9e531f977221,0 0 0,0.000345401608324166,0.000470666096430072,0.00041719312748069,0.000405362527300304
0xff7a3b07194cb4a3c15d42103c02c02760ade526,2 1 1,0.00736602662668369,0.0141961213761001,0.00892882187999666,0.00887698622101573
0x6eb8d6bccceb84832725dcf792468dd8ba088449,1 0 3,0.0442176925303042,0.401780057824687,0.0529815271164416,0.0524053927235587
0xbdf7ecd3938bc86373d15709fe09dcf9bb677ca7,5 0 4,0.0708665759567691,1.56130973894782,0.0849663784616681,0.0849808665600028
0xace1602e2efb9b48c96599ddee96bc6e594c5714,1 1 1,0.445785160906694,12.9062965968266,0.539128587798936,0.539160006467263
0x0a00175601827bf8094885310338b5186e1bdff8,0 1 1,0.00144326861360507,0.00306983618684358,0.00171249825452172,0.0017133251119013
0x7d9326d3b6a485e2d570158522eea103b8a31573,5 1 0,0.00869692893767763,0.0214187846575839,0.010333763434818,0.0102994346596012
0xad87af93302d2d9d1af065a1aed7dfd11e88c781,0 0 0,0.0835075792159903,0.417039646424786,0.0863347090769118,0.086096006137759
0xfdfa3565256d9eba0a2ffcc8fe3bd4b8c84c5654,0 0 0,0.116422339624099,2.34799543984977,0.133020558718147,0.133020569676589
0xf657761fbd513ed69e8994754a9d7632e21406b6,1 1 0,0.0131324605961198,0.087813276471327,0.0277303002732637,0.0350553935739399
0x958b95c5e66478be4478d960b4fceff73d4c44ca,1 0 0,0.00094821271708073,0.00116175204208396,0.00107035444372382,0.0010698896750129
0xc7a0d765c3af6e2710ba05a56c5e2ca190c2e11e,0 0 2,0.0518582318355336,0.53077261714982,NaN,NaN
0x3ae285b8f6adcf9c728d0b761948e25dd065610e,1 0 2,0.027417087272533,0.100384795775795,0.0322532561236758,0.0322533356122108
0xa0ecaf1d3ed6e11c809f3c3a0a8a7d4fab19051f,2 0 0,0.0869669038235518,0.236133820299002,0.100111238115988,0.100091406083987
0xa7cb1255cc82b4f1e7dc7dfa346d955cc40dfaaa,2 0 5,0.0089340590326965,0.0165923006095795,0.0106505719341315,0.0106852425955652
0x306db78bc90ddf11bd917358f48942ccb48f4dc6,2 0 1,0.0122504290400012,0.0225620363165906,0.014443203812836,0.0140455911462661
0x33e6ed363ac93bccaf9dba30bd69c0b83e6ff761,0 0 0,0.00204234061700773,0.00318888309973014,0.00246421693616111,0.00240702912105414
0xca4369fa27a9708040e7ebbe0e2cd222e057d804,0 0 0,0.00205197281654564,0.00325584227967312,0.00244107419493245,0.00240475061769381
0xbaf4d57479b11ba6959d06ced2819c5f57cadb2e,0 0 0,0.00219613863096431,0.00328874938508849,0.00252753098745874,0.00241887006282528
0x6c7c59e2f211b6d8948da9af6883f708fda27222,1 1 3,0.0551856256864522,0.512764925681727,0.0664265855197348,0.0662101879035602
0x92bff84eb5398df1a17968a31ee930cf321ddaa6,0 1 2,0.000720958886510196,0.000940521289808925,0.000872755448073271,0.000872624796215586
0x408130934adce05d82d8dc3706e29d02d91cf886,3 0 3,0.020006162886117,0.0527236541095436,0.0240558139290648,0.0240254705244925
0x7e49992d1e18fbfb8311fc00a475048695892e17,0 1 3,0.20768837204472,3.32703302432273,NaN,NaN
0xcfc387b2d9bb52200d942752f44a41d658ee82de,3 1 1,0.599747785494296,10.1362605010307,0.722602934944713,0.722618484458686
0xc56b86ccc9bb994572898aa9b8c4a8a29963bac7,5 1 0,0.144640173354829,54.0142116162593,0.194487573108321,0.178704703400597
0x0653e299ee741808f12427277fc8a062d9c718e1,5 0 3,0.0143090457320749,0.112062792657471,0.0168474728959501,0.016845361645472
0x5f3badfd6e15322d9d86af95a62e21d769fe1a3f,5 1 0,0.00038772054970319,0.000760129100614567,0.000523122470366973,NaN
0xa2d6a2c51b2ef08b5363710dd3ab7db4e62abc9e,1 0 0,0.153043498797079,0.985959088275926,0.123563945753397,0.122927217935514
0xfaa97b1ed26c8844bf1d71ad4f5f4b3b4716fc38,0 0 0,0.0198877369381405,0.293777784498397,NaN,NaN
0x7f4d4d0fa346fabe0d8e139d341a9abe47abe48b,0 0 0,0.0028809354761972,0.0065604361429993,0.00366014339543508,NaN
0xed10282cc64be1855f467ccd47eb7d72662afcc4,1 0 1,0.0276588400269956,0.221299316672673,0.0322131477066996,0.0325622022171286
0x6140f96d4216ea0c7ac33624ef9ce3e104dc2d56,1 0 1,0.000406353836818419,0.000585357539793367,0.000594399419779983,0.000537345868071234
0xb336fbe46e7ba2aca408057084f0159a1e4edf16,5 0 5,0.065525302197356,1.03806388010885,0.0780287388173895,0.0790339649461964
0x200e1f69ffc0d89c09d27e4bacd956d2904185c2,1 1 2,0.140367604376916,1.11305529083533,0.168227621586158,0.16827364367821
0x55aeb56136091e9dce99c91f4e2592fdb7c07ef2,2 1 4,0.168463089965348,1.11182342069494,0.250594606838222,0.250553959621407
0x5576bf2b676858d5e2934fccedc01b0088ddb3d6,0 1 2,0.0300314479269615,0.0797246539006386,0.0358624838164633,0.0359555205398664
0x1d309aa3b2e470911508b9ec6bf12a029ae7729c,2 0 2,0.00492860029184777,0.00782418812703721,0.00599254634834377,0.00599341546674537
0x0784940c6c8196e416052499dcc9fb42b32d85dc,3 1 2,0.0315331384709013,0.205633004013501,0.0374897144885343,0.0374903154440329
0x1ebde0d2e17462e28244886c76f2e8d8cd075095,4 1 4,0.0381414512104975,0.518305197746498,0.0464628029288628,0.0445872618551714
0x164ca843c174061ff81ad8a8092c699d6e87ce69,2 1 1,0.0222208467184131,0.0539203557374907,0.0240018640713705,0.0242989039824817
0x4a451e82704e015fa93b4403c0e4ace4ecc04f2c,0 1 1,0.00369987299272932,0.00649773444696252,NaN,NaN
0x2cd3a242d493bb8ae3369d3ee2b83b5bf4fe82d7,0 0 0,0.0807626738856179,0.349646901090465,0.091464884329372,0.0914340708726945
0x3a9905818dc4aa79804ce2638de8f5e91c06b9dc,1 1 2,0.0247818941253979,0.0553535211072559,0.0294256081286061,0.0298607642587372
0x5450b9a4c23fb60c3c55da0c78e6dadc9201df28,5 1 1,0.0190978838066439,0.186454778516657,0.0233258733318089,0.0235754499268449
0x5ba8e18686c25759fc31913702a9132695e86617,1 0 1,0.0141662544698247,0.0349331915807018,0.0169474633497033,0.0168507692444139
0x46f2895a4304055438963901466a859fa3059f00,3 0 1,0.197872188105377,2.41160289328292,NaN,NaN
0x62e9d4abb96ba7ef6ea9741c1495e3326cec9b8a,0 0 0,0.0146758427906236,0.029832310984078,0.0176399575509578,0.0171182499599544
0x1293b1da070e4af0a775fc8a66dfe2cc6c44ef27,0 1 1,0.0143745428084977,0.144915990234309,0.0162747598581094,NaN
0xdc2dccf1aa601a224dc9d582de8c712ced4801d3,0 0 2,0.0566863030656986,0.216401751562946,0.0709177438242597,0.067840621043216
0x416ae2b090907b02a1a4b21a26dddc66241de898,1 1 2,0.000936671011105856,0.00129735931030943,0.00112207496683302,0.00112236632940804
0xd3080234fac03320c772d487e3736800ff345ab7,3 0 0,0.00565067783508068,0.0151503835821167,NaN,NaN
0x00448f3202cad678767a4d90b6dd7b5e7c0058e2,0 0 0,0.00747451328488397,0.0303607673013454,NaN,0.00862202530172874
0xe86f4c2a365fa23ca7bbad5aaefaa386c0ac5c17,0 0 0,0.00568887827391182,0.0200624757606626,0.00658193953138936,NaN
0x0b3281ca071b821c9c7a2ba5ee89af6d8e5215c6,0 0 0,0.0125698047910596,0.0286243787622881,0.0143641875405233,0.0142971510490266
0x5bcaa1dd84cb875a014a1922fc71b1082befa889,4 1 2,0.00505285653764542,0.0132658886767117,0.00605748039080098,0.00606030888799691
0x31f089ebf5799d65bb9f9f8bbd77871946f176f7,0 0 0,0.0302683426399243,0.0791009212442846,NaN,0.0339065407804082
0x19aa4cdb73656be78643ea899d92e94ad64fa86d,0 0 1,0.0220486366796956,0.059627222706838,0.0251752434590766,0.0246503157344742
0xc48741a8b9af678ae0122c9f9db64e1b3a882465,0 0 0,0.021731484010577,0.84406764213029,0.025844838154416,0.0258036788202518
0xd3547117f403ab275dbfdfb8315c479ea6854769,0 0 0,0.000934921468790686,0.00158797981746604,0.00109843831592441,0.00109377494364357
0x8465c39dcf2f21b9ff9c7c418bba91e60117df0c,1 1 1,0.00187057266803152,0.0044869893992899,NaN,0.00223041343571094
0x4c9fc700f3fe605fc6176da68c14d7f61036f454,0 0 0,0.0214965147517523,0.823268355803793,NaN,0.0254783890353997
0x3ae68ad07b491f6d612f12eda62383c19ab7246a,0 0 0,0.0215725170174811,0.82606221396277,0.0262875164020458,0.0262160998826813
0xf33ba939167d98c78053a0478c405683446ddc0c,0 0 0,0.0076521670723672,0.161210912872193,0.00895163387109495,0.00901999956279904
0x7bba867fbd4e0e5f8a9f708f4b0b101670777b17,0 0 0,0.0135226912267357,0.617719705314855,0.0157678283209397,0.0157679187890911
0x23d586829a1f63ca9096f67dad9688838e746bc1,0 0 0,0.0137328632726428,0.617492707261831,0.0159226683785111,0.0163200755323875
0xfd322673360e4ed4862b69b4d0aab3e44267903d,0 0 0,0.0088877805919817,0.0356633796486554,0.0110767504143037,0.0108400853121702
0x2fc617e933a52713247ce25730f6695920b3befe,4 1 1,0.439312446294774,11.1798384887026,0.524921389984001,0.526104554344862
0x439bb93573b7b374578c74dd81873c5cef502f67,1 0 1,0.0284756999370487,0.0548921599841134,0.0334978998845678,0.0333957577307351
0xca4e436d9f8a5a3d76d6095e1da4e8b82c54f02f,1 0 1,0.0171644161121812,0.0398255446370537,0.0142951177121727,0.0143681850965903
0x1382df8cb72ceb42fcd3591f6295bbb6ffd3c839,4 0 2,0.0342164141454368,0.122996432644618,0.039423850361869,0.039448058605534
